"Ribat Al Khayr","Ribat Al Khayr","33.8200","-4.4100","Morocco","MA","MAR","Fès-Meknès","","16739","1504387842"
"Bouarouss","Bouarouss","34.3600","-4.8100","Morocco","MA","MAR","Fès-Meknès","","18147","1504643537"
"Ikniwn","Ikniwn","31.1717","-5.6489","Morocco","MA","MAR","Drâa-Tafilalet","","18235","1504281850"
"Ghouazi","Ghouazi","34.4667","-5.3000","Morocco","MA","MAR","Fès-Meknès","","18081","1504717727"
"Outat Oulad Al Haj","Outat Oulad Al Haj","33.3335","-3.7077","Morocco","MA","MAR","Fès-Meknès","","16388","1504806480"
"Al Qbab","Al Qbab","32.7333","-5.5167","Morocco","MA","MAR","Béni Mellal-Khénifra","","16157","1504689479"
"Douar Oulad Mbarek","Douar Oulad Mbarek","34.2833","-4.3167","Morocco","MA","MAR","Fès-Meknès","","17747","1504643299"
"Qal'at Mgouna","Qal'at Mgouna","31.2414","-6.1283","Morocco","MA","MAR","Drâa-Tafilalet","","16956","1504989758"
"Laatatra","Laatatra","32.6314","-8.4147","Morocco","MA","MAR","Casablanca-Settat","","17593","1504800245"
"Aït Majdane","Ait Majdane","31.8514","-6.9658","Morocco","MA","MAR","Béni Mellal-Khénifra","","17572","1504617199"
"Agourai","Agourai","33.6333","-5.5833","Morocco","MA","MAR","Fès-Meknès","","16651","1504734608"
"Awlouz","Awlouz","30.7000","-8.1500","Morocco","MA","MAR","Souss-Massa","","17409","1504521135"
"Sahel","Sahel","34.9667","-4.5500","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","17496","1504781617"
"Ketama","Ketama","34.9158","-4.5686","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","17351","1504947642"
"Dar Chaifat","Dar Chaifat","32.5500","-7.5000","Morocco","MA","MAR","Casablanca-Settat","","17454","1504290821"
"Galaz","Galaz","34.5442","-4.8036","Morocco","MA","MAR","Fès-Meknès","","17333","1504676326"
"Milla'ab","Milla'ab","31.4737","-4.7424","Morocco","MA","MAR","Drâa-Tafilalet","","17360","1504537795"
"Talsint","Talsint","32.5353","-3.4481","Morocco","MA","MAR","Oriental","","16166","1504691780"
"Tamallalt","Tamallalt","31.8288","-7.5262","Morocco","MA","MAR","Marrakech-Safi","","16539","1504009378"
"Sidi Yakoub","Sidi Yakoub","31.6667","-7.0667","Morocco","MA","MAR","Béni Mellal-Khénifra","","17054","1504968095"
"Tagounite","Tagounite","29.9833","-5.5667","Morocco","MA","MAR","Drâa-Tafilalet","","17103","1504500189"
"Knemis Dades","Knemis Dades","31.3090","-6.0280","Morocco","MA","MAR","Drâa-Tafilalet","","17045","1504000136"
"Oulad Amrane","Oulad Amrane","32.2833","-9.2333","Morocco","MA","MAR","Marrakech-Safi","","16979","1504791859"
"Ratba","Ratba","34.7833","-4.9333","Morocco","MA","MAR","Fès-Meknès","","16825","1504991654"
"Ouaouzgane","Ouaouzgane","35.0167","-4.5167","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","16772","1504425512"
"Sidi Lamine","Sidi Lamine","32.9000","-6.0500","Morocco","MA","MAR","Béni Mellal-Khénifra","","16808","1504670404"
"Douar Tabouda","Douar Tabouda","34.7167","-5.1333","Morocco","MA","MAR","Fès-Meknès","","16618","1504107473"
"Sidi Ettiji","Sidi Ettiji","32.1594","-8.8267","Morocco","MA","MAR","Marrakech-Safi","","16649","1504984837"
"Zirara","Zirara","32.3500","-8.5333","Morocco","MA","MAR","Casablanca-Settat","","16606","1504681558"
"Tirhassaline","Tirhassaline","32.7822","-5.6517","Morocco","MA","MAR","Béni Mellal-Khénifra","","15204","1504798306"
"Douar Azla","Douar Azla","35.5564","-5.2453","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","16128","1504601982"
"Timezgana","Timezgana","34.5833","-4.7333","Morocco","MA","MAR","Fès-Meknès","","16172","1504420273"
"'Ayn Bni Mathar","'Ayn Bni Mathar","34.0889","-2.0247","Morocco","MA","MAR","Oriental","","16289","1504845272"
"Zegzel","Zegzel","34.8407","-2.3543","Morocco","MA","MAR","Oriental","","16137","1504844688"
"Bouchabel","Bouchabel","34.3833","-5.0167","Morocco","MA","MAR","Fès-Meknès","","16084","1504000782"
"Masmouda","Masmouda","34.7861","-5.7078","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","16106","1504193768"
"Skhour Rehamna","Skhour Rehamna","32.4833","-7.9167","Morocco","MA","MAR","Marrakech-Safi","","15479","1504150525"
"Bni Tajjit","Bni Tajjit","32.3000","-3.4500","Morocco","MA","MAR","Oriental","","16149","1504670713"
"Bni Quolla","Bni Quolla","34.7381","-5.5442","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","16049","1504770766"
"Khat Azakane","Khat Azakane","32.2226","-9.1343","Morocco","MA","MAR","Marrakech-Safi","","16014","1504377421"
"L'Oulja","L'Oulja","34.2894","-4.9481","Morocco","MA","MAR","Fès-Meknès","","15956","1504438935"
"Haddada","Haddada","34.2220","-6.5110","Morocco","MA","MAR","Rabat-Salé-Kénitra","","15898","1504933242"
"Aïn Mediouna","Ain Mediouna","34.5000","-4.5500","Morocco","MA","MAR","Fès-Meknès","","15770","1504603767"
"Ezzhiliga","Ezzhiliga","33.3000","-6.5333","Morocco","MA","MAR","Rabat-Salé-Kénitra","","15430","1504882785"
"Tamazouzt","Tamazouzt","31.3833","-8.3833","Morocco","MA","MAR","Marrakech-Safi","","15846","1504120032"
"Sidi Allal el Bahraoui","Sidi Allal el Bahraoui","33.9830","-6.4170","Morocco","MA","MAR","Rabat-Salé-Kénitra","","15866","1504503519"
"Ait Yazza","Ait Yazza","30.5063","-8.7931","Morocco","MA","MAR","Souss-Massa","","14259","1504675685"
"Ras el Oued","Ras el Oued","34.1500","-4.0000","Morocco","MA","MAR","Fès-Meknès","","15778","1504000629"
"Aç-çahrij","Ac-cahrij","31.7914","-7.1475","Morocco","MA","MAR","Marrakech-Safi","","15385","1504655221"
"Wawizaght","Wawizaght","32.1600","-6.3500","Morocco","MA","MAR","Béni Mellal-Khénifra","","14570","1504619132"
"Ifrane","Ifrane","33.5333","-5.1167","Morocco","MA","MAR","Fès-Meknès","","14659","1504656119"
"Madagh","Madagh","35.0133","-2.3397","Morocco","MA","MAR","Oriental","","14486","1504000835"
"Anazzou","Anazzou","30.6333","-8.0500","Morocco","MA","MAR","Souss-Massa","","15429","1504693352"
"Moul El Bergui","Moul El Bergui","32.5113","-8.9849","Morocco","MA","MAR","Marrakech-Safi","","15342","1504152809"
"Tendrara","Tendrara","33.0500","-2.0000","Morocco","MA","MAR","Oriental","","15390","1504340310"
"Oulad Bou Rahmoun","Oulad Bou Rahmoun","32.2953","-6.6669","Morocco","MA","MAR","Béni Mellal-Khénifra","","15113","1504264037"
"Driouch","Driouch","34.8665","-3.4223","Morocco","MA","MAR","Oriental","","14741","1504125393"
"Tazert","Tazert","31.6597","-7.4092","Morocco","MA","MAR","Marrakech-Safi","","15243","1504394144"
"Aïn Jemaa","Ain Jemaa","34.0333","-5.8000","Morocco","MA","MAR","Fès-Meknès","","15265","1504158964"
"Sabbah","Sabbah","33.8036","-7.0372","Morocco","MA","MAR","Rabat-Salé-Kénitra","","15029","1504883472"
"Ben Taieb","Ben Taieb","35.0428","-3.4572","Morocco","MA","MAR","Oriental","","14257","1504783487"
"Tazzarine","Tazzarine","30.7802","-5.5663","Morocco","MA","MAR","Drâa-Tafilalet","","15169","1504777093"
"Midar","Midar","34.9402","-3.5331","Morocco","MA","MAR","Oriental","","15021","1504267844"
"Oued Jdida","Oued Jdida","33.9333","-5.3667","Morocco","MA","MAR","Fès-Meknès","","14935","1504052620"
"Esbiaat","Esbiaat","32.2044","-8.5608","Morocco","MA","MAR","Marrakech-Safi","","14986","1504764211"
"Douar Souk L‘qolla","Douar Souk L`qolla","35.0717","-5.5703","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","14965","1504031338"
"Aghbal","Aghbal","34.9394","-2.1272","Morocco","MA","MAR","Oriental","","14908","1504000927"
"Tabant","Tabant","31.6581","-6.4200","Morocco","MA","MAR","Béni Mellal-Khénifra","","14963","1504160916"
"Bni Darkoul","Bni Darkoul","35.0563","-5.0688","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","14779","1504747977"
"Gourrama","Gourrama","32.3375","-4.0761","Morocco","MA","MAR","Drâa-Tafilalet","","14927","1504780592"
"Bhalil","Bhalil","33.8500","-4.8667","Morocco","MA","MAR","Fès-Meknès","","12997","1504827842"
"Nzalat Laadam","Nzalat Laadam","32.0806","-7.9300","Morocco","MA","MAR","Marrakech-Safi","","14838","1504318940"
"Ighrem n'Ougdal","Ighrem n'Ougdal","31.2282","-7.4237","Morocco","MA","MAR","Drâa-Tafilalet","","14804","1504078159"
"Oulad Driss","Oulad Driss","31.9536","-8.2053","Morocco","MA","MAR","Marrakech-Safi","","14716","1504026756"
"Zemamra","Zemamra","32.6215","-8.7022","Morocco","MA","MAR","Casablanca-Settat","","13279","1504256384"
"Ayt 'Attou ou L'Arbi","Ayt 'Attou ou L'Arbi","31.5456","-8.2967","Morocco","MA","MAR","Marrakech-Safi","","14544","1504796196"
"Boula'wane","Boula'wane","32.8599","-8.0556","Morocco","MA","MAR","Casablanca-Settat","","14485","1504484491"
"Bezou","Bezou","32.0917","-7.0479","Morocco","MA","MAR","Béni Mellal-Khénifra","","14072","1504408285"
"Sidi Azzouz","Sidi Azzouz","31.7667","-7.6667","Morocco","MA","MAR","Marrakech-Safi","","14356","1504893148"
"Ourtzagh","Ourtzagh","34.5500","-4.9333","Morocco","MA","MAR","Fès-Meknès","","14381","1504945412"
"Zemrane","Zemrane","31.5339","-8.2672","Morocco","MA","MAR","Marrakech-Safi","","14338","1504983059"
"Tagalft","Tagalft","32.2381","-6.1194","Morocco","MA","MAR","Béni Mellal-Khénifra","","14423","1504338163"
"Temsamane","Temsamane","35.1167","-3.6333","Morocco","MA","MAR","Oriental","","13920","1504304960"
"Tounfit","Tounfit","32.4658","-5.2494","Morocco","MA","MAR","Drâa-Tafilalet","","13297","1504650500"
"Ihaddadene","Ihaddadene","31.2000","-9.6500","Morocco","MA","MAR","Marrakech-Safi","","14345","1504932139"
"Zaouiat Moulay Bouchta El Khammar","Zaouiat Moulay Bouchta El Khammar","34.4833","-5.1167","Morocco","MA","MAR","Fès-Meknès","","14347","1504234234"
"Tafrant","Tafrant","34.6250","-5.1242","Morocco","MA","MAR","Fès-Meknès","","14246","1504722056"
"Douar Hammadi","Douar Hammadi","31.6000","-8.4667","Morocco","MA","MAR","Marrakech-Safi","","14227","1504604687"
"Bou Izakarn","Bou Izakarn","29.1754","-9.7064","Morocco","MA","MAR","Guelmim-Oued Noun","","14228","1504787076"
"Zayda","Zayda","32.8167","-4.9500","Morocco","MA","MAR","Drâa-Tafilalet","","13181","1504467977"
"Sidi Abdelkarim","Sidi Abdelkarim","33.1869","-7.2333","Morocco","MA","MAR","Casablanca-Settat","","14037","1504411270"
"Talwat","Talwat","31.2883","-7.2372","Morocco","MA","MAR","Drâa-Tafilalet","","14060","1504140319"
"Oulad Chikh","Oulad Chikh","32.8544","-7.5386","Morocco","MA","MAR","Casablanca-Settat","","13866","1504262708"
"Khmis Sidi al 'Aydi","Khmis Sidi al 'Aydi","33.1228","-7.6219","Morocco","MA","MAR","Casablanca-Settat","","13839","1504059482"
"Douar Lehgagcha","Douar Lehgagcha","32.5500","-8.7167","Morocco","MA","MAR","Casablanca-Settat","","13748","1504017254"
"Tamsaout","Tamsaout","29.5374","-8.8584","Morocco","MA","MAR","Souss-Massa","","13711","1504846802"
"Aghbala","Aghbala","32.4806","-5.6450","Morocco","MA","MAR","Béni Mellal-Khénifra","","12781","1504000722"
"Sidi Yahia","Sidi Yahia","30.4969","-8.8211","Morocco","MA","MAR","Souss-Massa","","11955","1504503193"
"Mqam at Tolba","Mqam at Tolba","33.9375","-6.2544","Morocco","MA","MAR","Rabat-Salé-Kénitra","","13503","1504020296"
"Kissane Ltouqi","Kissane Ltouqi","34.6000","-5.0833","Morocco","MA","MAR","Fès-Meknès","","13390","1504247609"
"Tahannawt","Tahannawt","31.3514","-7.9508","Morocco","MA","MAR","Marrakech-Safi","","12102","1504266057"
"Reggada","Reggada","29.5716","-9.6972","Morocco","MA","MAR","Souss-Massa","","13284","1504921230"
"El Kansera","El Kansera","34.0419","-5.9272","Morocco","MA","MAR","Rabat-Salé-Kénitra","","13209","1504142817"
"Asjen","Asjen","34.8500","-5.6167","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","13139","1504066835"
"Ksar Sghir","Ksar Sghir","35.8419","-5.5586","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12997","1504919377"
"Sebt Bni Garfett","Sebt Bni Garfett","35.2500","-5.8333","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12994","1504641834"
"Oulad Rahmoun","Oulad Rahmoun","32.3278","-6.5006","Morocco","MA","MAR","Béni Mellal-Khénifra","","12720","1504810043"
"Bni Khloug","Bni Khloug","32.6500","-7.3833","Morocco","MA","MAR","Casablanca-Settat","","12930","1504624308"
"Bou Adel","Bou Adel","34.5428","-4.5075","Morocco","MA","MAR","Fès-Meknès","","12684","1504793576"
"Guisser","Guisser","32.7721","-7.4942","Morocco","MA","MAR","Casablanca-Settat","","12289","1504348253"
"Tizgane","Tizgane","35.4136","-5.0694","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12773","1504806808"
"Kasba Tanora","Kasba Tanora","32.4750","-6.1497","Morocco","MA","MAR","Béni Mellal-Khénifra","","12783","1504367360"
"Souakene","Souakene","35.1167","-5.9500","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12632","1504734379"
"Teroual","Teroual","34.6745","-5.2733","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12621","1504418024"
"Oulad Ouchchih","Oulad Ouchchih","35.0939","-5.9453","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12608","1504064976"
"Laamarna","Laamarna","31.8944","-8.9842","Morocco","MA","MAR","Marrakech-Safi","","12717","1504140780"
"Zag","Zag","28.0167","-9.3333","Morocco","MA","MAR","Guelmim-Oued Noun","","12763","1504746689"
"Ounagha","Ounagha","31.5336","-9.5536","Morocco","MA","MAR","Marrakech-Safi","","12461","1504589161"
"Aït Youssef Ou Ali","Ait Youssef Ou Ali","31.9833","-5.7833","Morocco","MA","MAR","Drâa-Tafilalet","","12673","1504087117"
"Zawiat Moulay Brahim","Zawiat Moulay Brahim","31.2858","-7.9656","Morocco","MA","MAR","Marrakech-Safi","","11813","1504818335"
"Bni Drar","Bni Drar","34.8281","-1.9936","Morocco","MA","MAR","Oriental","","10934","1504593239"
"Jaidte Lbatma","Jaidte Lbatma","31.6806","-7.7281","Morocco","MA","MAR","Marrakech-Safi","","12330","1504017587"
"Boumalne","Boumalne","31.3738","-5.9956","Morocco","MA","MAR","Drâa-Tafilalet","","12328","1504840361"
"Oulad Aïssa","Oulad Aissa","30.5580","-8.6140","Morocco","MA","MAR","Souss-Massa","","12331","1504718030"
"Oulad Fares","Oulad Fares","35.5167","-5.9333","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12341","1504046403"
"Oulad Amrane el Mekki","Oulad Amrane el Mekki","35.2167","-5.9667","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12252","1504220156"
"Gharbia","Gharbia","35.5153","-5.9306","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12274","1504656773"
"Nkheila","Nkheila","32.9572","-7.0731","Morocco","MA","MAR","Casablanca-Settat","","12306","1504638850"
"Tissa","Tissa","34.2833","-4.6667","Morocco","MA","MAR","Fès-Meknès","","11195","1504017756"
"Ain Kansara","Ain Kansara","34.1500","-4.8314","Morocco","MA","MAR","Fès-Meknès","","12291","1504724133"
"Malloussa","Malloussa","35.7369","-5.6319","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12250","1504867364"
"Aj Jourf","Aj Jourf","31.4903","-4.4014","Morocco","MA","MAR","Drâa-Tafilalet","","12302","1504982069"
"Steha","Steha","35.3646","-4.9306","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","12034","1504350850"
"Mayate","Mayate","32.2719","-7.5250","Morocco","MA","MAR","Marrakech-Safi","","12101","1504516626"
"Oulad Daoud","Oulad Daoud","34.4058","-4.6939","Morocco","MA","MAR","Fès-Meknès","","11978","1504977021"
"Souq Jamaa Fdalate","Souq Jamaa Fdalate","33.5911","-7.2792","Morocco","MA","MAR","Casablanca-Settat","","11966","1504280232"
"Al Fayd","Al Fayd","30.6167","-8.2167","Morocco","MA","MAR","Souss-Massa","","12011","1504770478"
"Ain Beida","Ain Beida","31.5850","-8.6080","Morocco","MA","MAR","Marrakech-Safi","","11978","1504673651"
"El Arba Des Bir Lenni","El Arba Des Bir Lenni","34.3272","-4.2039","Morocco","MA","MAR","Fès-Meknès","","11866","1504816982"
"Matmata","Matmata","34.0945","-4.4842","Morocco","MA","MAR","Fès-Meknès","","11928","1504966128"
"Aït I'yach","Ait I'yach","32.6908","-4.9292","Morocco","MA","MAR","Drâa-Tafilalet","","11946","1504002583"
"Tizi Nisly","Tizi Nisly","32.4667","-5.7667","Morocco","MA","MAR","Béni Mellal-Khénifra","","11918","1504779871"
"Sidi Amer El Hadi","Sidi Amer El Hadi","34.7992","-5.8394","Morocco","MA","MAR","Rabat-Salé-Kénitra","","11814","1504103648"
"Moulay Driss Zerhoun","Moulay Driss Zerhoun","34.0559","-5.5183","Morocco","MA","MAR","Fès-Meknès","","11615","1504880171"
"Tifni","Tifni","31.6281","-6.9444","Morocco","MA","MAR","Béni Mellal-Khénifra","","11760","1504629455"
"Al M'aziz","Al M'aziz","33.7039","-6.3400","Morocco","MA","MAR","Rabat-Salé-Kénitra","","11502","1504103308"
"Tamezmout","Tamezmout","30.8075","-6.1142","Morocco","MA","MAR","Drâa-Tafilalet","","11697","1504920011"
"Oulad Friha","Oulad Friha","32.6108","-7.6250","Morocco","MA","MAR","Casablanca-Settat","","11581","1504629949"
"Sidi Moussa Ben Ali","Sidi Moussa Ben Ali","33.5594","-7.3817","Morocco","MA","MAR","Casablanca-Settat","","11445","1504600250"
"Jamaat Shaim","Jamaat Shaim","32.3500","-8.8500","Morocco","MA","MAR","Marrakech-Safi","","11251","1504695746"
"Sidi Kasem","Sidi Kasem","35.5339","-5.2183","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","11537","1504343854"
"Derdara","Derdara","35.1167","-5.2833","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","11547","1504274445"
"Dzouz","Dzouz","31.8697","-7.3097","Morocco","MA","MAR","Marrakech-Safi","","11501","1504484074"
"Timahdit","Timahdit","33.2369","-5.0600","Morocco","MA","MAR","Fès-Meknès","","10945","1504460788"
"Tawnza","Tawnza","32.0944","-6.6025","Morocco","MA","MAR","Béni Mellal-Khénifra","","11488","1504959614"
"Bouabout","Bouabout","31.2655","-9.1786","Morocco","MA","MAR","Marrakech-Safi","","11494","1504119259"
"Douar Trougout","Douar Trougout","35.1797","-3.7714","Morocco","MA","MAR","Oriental","","11458","1504618230"
"El Khemis des Beni Chegdal","El Khemis des Beni Chegdal","32.4442","-6.9550","Morocco","MA","MAR","Béni Mellal-Khénifra","","11444","1504549116"
"Lahfayr","Lahfayr","30.5700","-8.4878","Morocco","MA","MAR","Souss-Massa","","11374","1504992138"
"Ain Legdah","Ain Legdah","34.1667","-4.5000","Morocco","MA","MAR","Fès-Meknès","","11422","1504429679"
"Ahlaf","Ahlaf","33.2833","-7.2000","Morocco","MA","MAR","Casablanca-Settat","","11451","1504239196"
"Amdel","Amdel","31.5617","-8.8944","Morocco","MA","MAR","Marrakech-Safi","","11438","1504656724"
"Douar Oulad Naoual","Douar Oulad Naoual","34.4936","-5.7108","Morocco","MA","MAR","Rabat-Salé-Kénitra","","11371","1504215350"
"Laqraqra","Laqraqra","32.4333","-7.4333","Morocco","MA","MAR","Marrakech-Safi","","11419","1504203728"
"Douar Sgarta","Douar Sgarta","32.1667","-7.6333","Morocco","MA","MAR","Marrakech-Safi","","11387","1504288503"
"Lamsabih","Lamsabih","32.2933","-8.6889","Morocco","MA","MAR","Marrakech-Safi","","11339","1504233689"
"Tilmi","Tilmi","31.8189","-5.7718","Morocco","MA","MAR","Drâa-Tafilalet","","11372","1504580420"
"El Ghourdane","El Ghourdane","32.3400","-8.7728","Morocco","MA","MAR","Marrakech-Safi","","11291","1504617504"
"Ouaklim Oukider","Ouaklim Oukider","31.4500","-5.5500","Morocco","MA","MAR","Drâa-Tafilalet","","11338","1504219729"
"Sidi Abdellah Ben Taazizt","Sidi Abdellah Ben Taazizt","34.0019","-5.3694","Morocco","MA","MAR","Fès-Meknès","","11227","1504278658"
"Touama","Touama","31.5339","-7.4872","Morocco","MA","MAR","Marrakech-Safi","","11243","1504529527"
"Iazizatene","Iazizatene","35.2544","-3.1150","Morocco","MA","MAR","Oriental","","11131","1504122645"
"Zaouiet Says","Zaouiet Says","32.7931","-8.6506","Morocco","MA","MAR","Casablanca-Settat","","11160","1504180910"
"Douar Jwalla","Douar Jwalla","31.8878","-7.4411","Morocco","MA","MAR","Marrakech-Safi","","11168","1504383482"
"Boujediane","Boujediane","35.1114","-5.7822","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","11166","1504110188"
"Iygli","Iygli","29.5001","-9.0501","Morocco","MA","MAR","Souss-Massa","","11197","1504318474"
"Takad Sahel","Takad Sahel","30.2500","-9.5500","Morocco","MA","MAR","Souss-Massa","","10968","1504426241"
"Kariat Ben Aouda","Kariat Ben Aouda","34.7667","-5.9500","Morocco","MA","MAR","Rabat-Salé-Kénitra","","11087","1504991922"
"Oued Amlil","Oued Amlil","34.2000","-4.2833","Morocco","MA","MAR","Fès-Meknès","","10405","1504286809"
"Itzer","Itzer","32.8808","-5.0542","Morocco","MA","MAR","Drâa-Tafilalet","","10613","1504216124"
"Jafra","Jafra","31.5145","-8.7555","Morocco","MA","MAR","Marrakech-Safi","","10896","1504134756"
"Figuig","Figuig","32.1167","-1.2269","Morocco","MA","MAR","Oriental","","10872","1504487887"
"Imi Mokorn","Imi Mokorn","30.1675","-9.2322","Morocco","MA","MAR","Souss-Massa","","10748","1504588665"
"Foum Jam'a","Foum Jam'a","31.9600","-6.9800","Morocco","MA","MAR","Béni Mellal-Khénifra","","9873","1504414947"
"Douar Bouchfaa","Douar Bouchfaa","34.1014","-4.2939","Morocco","MA","MAR","Fès-Meknès","","10724","1504240184"
"Tanant","Tanant","31.8667","-6.9500","Morocco","MA","MAR","Béni Mellal-Khénifra","","10706","1504879588"
"Taouloukoult","Taouloukoult","31.2167","-9.0833","Morocco","MA","MAR","Marrakech-Safi","","10682","1504583141"
"Arbaa Sahel","Arbaa Sahel","29.5993","-9.8770","Morocco","MA","MAR","Souss-Massa","","10705","1504199672"
"Tamanar","Tamanar","31.0833","-9.6756","Morocco","MA","MAR","Marrakech-Safi","","10584","1504600694"
"Abadou","Abadou","31.5797","-7.3122","Morocco","MA","MAR","Marrakech-Safi","","10602","1504229584"
"Sidi Bousber","Sidi Bousber","34.5667","-5.3667","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10528","1504787633"
"Agdz","Agdz","30.6984","-6.4729","Morocco","MA","MAR","Drâa-Tafilalet","","10681","1504481123"
"Had Laaounate","Had Laaounate","32.6128","-8.2256","Morocco","MA","MAR","Casablanca-Settat","","10580","1504308918"
"Amtar","Amtar","35.2385","-4.7943","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10574","1504617084"
"Hetane","Hetane","32.8403","-6.8025","Morocco","MA","MAR","Béni Mellal-Khénifra","","10618","1504001674"
"Zawyat Ahançal","Zawyat Ahancal","31.8325","-6.1056","Morocco","MA","MAR","Béni Mellal-Khénifra","","10657","1504237708"
"Aïn Zora","Ain Zora","34.6575","-3.5331","Morocco","MA","MAR","Oriental","","10601","1504442402"
"Souq Sebt Says","Souq Sebt Says","32.7772","-8.6433","Morocco","MA","MAR","Casablanca-Settat","","10488","1504725186"
"Toundout","Toundout","31.2647","-6.5906","Morocco","MA","MAR","Drâa-Tafilalet","","10606","1504645333"
"Mokrisset","Mokrisset","34.9100","-5.3536","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10545","1504941621"
"Tourza","Tourza","29.3885","-9.9607","Morocco","MA","MAR","Guelmim-Oued Noun","","10577","1504097455"
"Aït Hani","Ait Hani","31.7786","-5.4555","Morocco","MA","MAR","Drâa-Tafilalet","","10587","1504963024"
"Tnine Sidi Lyamani","Tnine Sidi Lyamani","35.3700","-5.9700","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10365","1504028221"
"Tiztoutine","Tiztoutine","34.9833","-3.1500","Morocco","MA","MAR","Oriental","","9788","1504907240"
"Tilougguit","Tilougguit","32.0333","-6.2000","Morocco","MA","MAR","Béni Mellal-Khénifra","","10544","1504513715"
"Sidi Abdallah","Sidi Abdallah","32.5783","-7.8108","Morocco","MA","MAR","Marrakech-Safi","","10481","1504890231"
"Dar El Kebdani","Dar El Kebdani","35.1173","-3.3317","Morocco","MA","MAR","Oriental","","9911","1504332737"
"Douar Echbanat","Douar Echbanat","34.2167","-5.3500","Morocco","MA","MAR","Fès-Meknès","","10371","1504340049"
"Brikcha","Brikcha","34.9667","-5.5833","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10399","1504666840"
"Oulad Slim","Oulad Slim","32.7775","-7.7725","Morocco","MA","MAR","Casablanca-Settat","","10410","1504468299"
"Sidi Rahhal","Sidi Rahhal","31.6667","-7.4833","Morocco","MA","MAR","Marrakech-Safi","","9906","1504761731"
"Awfouss","Awfouss","31.7000","-4.1167","Morocco","MA","MAR","Drâa-Tafilalet","","10424","1504561866"
"Tiddas","Tiddas","33.5667","-6.2658","Morocco","MA","MAR","Rabat-Salé-Kénitra","","10047","1504837627"
"Beni Oulid","Beni Oulid","34.5897","-4.4514","Morocco","MA","MAR","Fès-Meknès","","10324","1504501654"
"Jaqma","Jaqma","33.2925","-7.4406","Morocco","MA","MAR","Casablanca-Settat","","10306","1504002032"
"Bounaamane","Bounaamane","29.5283","-9.8044","Morocco","MA","MAR","Souss-Massa","","10310","1504463740"
"Ksar Lmajaz","Ksar Lmajaz","35.8428","-5.5586","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10237","1504167905"
"Aghbalou n'Kerdous","Aghbalou n'Kerdous","31.7611","-5.3169","Morocco","MA","MAR","Drâa-Tafilalet","","10313","1504201813"
"Sgamna","Sgamna","32.7342","-7.2033","Morocco","MA","MAR","Casablanca-Settat","","10245","1504088334"
"Kenafif","Kenafif","30.4167","-9.0333","Morocco","MA","MAR","Souss-Massa","","9936","1504378442"
"La'tamna","La'tamna","31.9117","-7.3350","Morocco","MA","MAR","Marrakech-Safi","","10063","1504778865"
"Jemaat Oulad Mhamed","Jemaat Oulad Mhamed","33.0939","-7.0519","Morocco","MA","MAR","Casablanca-Settat","","10187","1504791929"
"Tissaf","Tissaf","33.4000","-3.5833","Morocco","MA","MAR","Fès-Meknès","","10191","1504419451"
"Za'roura","Za'roura","35.2167","-5.6667","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","10137","1504534822"
"Ech Chaïbat","Ech Chaibat","31.6000","-7.8500","Morocco","MA","MAR","Marrakech-Safi","","9877","1504590724"
"Zaggota","Zaggota","34.1667","-5.5333","Morocco","MA","MAR","Rabat-Salé-Kénitra","","10032","1504666777"
"Taghbalt","Taghbalt","30.6200","-5.3500","Morocco","MA","MAR","Drâa-Tafilalet","","10054","1504290154"
