"Beidao","Beidao","34.6020","105.9180","China","CN","CHN","Gansu","minor","1225000","1156137209"
"Xiangshui","Xiangshui","26.5964","104.8314","China","CN","CHN","Guizhou","","1221000","1156328867"
"Dadukou","Dadukou","26.5849","101.7149","China","CN","CHN","Sichuan","minor","1214121","1156901342"
"Zhangye","Zhangye","38.9355","100.4553","China","CN","CHN","Gansu","minor","1199515","1156180353"
"Xinyu","Xinyu","27.7950","114.9242","China","CN","CHN","Jiangxi","minor","1186700","1156138735"
"Liaoyuan","Liaoyuan","42.8976","125.1381","China","CN","CHN","Jilin","","1176239","1156249772"
"Yingtan","Yingtan","28.2333","117.0000","China","CN","CHN","Jiangxi","","1175000","1156301061"
"Guankou","Guankou","28.2363","113.6984","China","CN","CHN","Hunan","minor","1168056","1156249346"
"Dingzhou","Dingzhou","38.5158","114.9845","China","CN","CHN","Hebei","","1165182","1156656582"
"Lianyuan","Lianyuan","27.6961","111.6659","China","CN","CHN","Hunan","minor","1162928","1156490109"
"Rongcheng","Rongcheng","29.8239","112.9019","China","CN","CHN","Hubei","minor","1162770","1156102432"
"Kaiyuan","Kaiyuan","36.0656","113.8153","China","CN","CHN","Henan","minor","1160000","1156441554"
"Leiyang","Leiyang","26.4179","112.8457","China","CN","CHN","Hunan","minor","1151554","1156057789"
"Yichun","Yichun","47.7235","128.8893","China","CN","CHN","Heilongjiang","minor","1148126","1156757274"
"Xiantao","Xiantao","30.3833","113.4000","China","CN","CHN","Hubei","","1140100","1156216927"
"Yingchuan","Yingchuan","34.1511","113.4733","China","CN","CHN","Henan","minor","1131896","1156748426"
"Xibeijie","Xibeijie","39.7370","98.5049","China","CN","CHN","Gansu","minor","1095947","1156960560"
"Hanchuan","Hanchuan","30.6520","113.8274","China","CN","CHN","Hubei","","1092700","1156149248"
"Gongzhuling","Gongzhuling","43.5036","124.8088","China","CN","CHN","Jilin","","1092692","1156696810"
"Yicheng","Yicheng","31.3697","119.8239","China","CN","CHN","Jiangsu","minor","1082929","1156292419"
"Zhufeng","Zhufeng","36.0000","119.4167","China","CN","CHN","Shandong","","1081960","1156522825"
"Taixing","Taixing","32.1724","120.0142","China","CN","CHN","Jiangsu","minor","1073921","1156331200"
"Mizhou","Mizhou","35.9900","119.3801","China","CN","CHN","Shandong","minor","1060000","1156935002"
"Xishan","Xishan","27.6609","113.4946","China","CN","CHN","Hunan","minor","1060000","1156155575"
"Ezhou","Ezhou","30.3972","114.8842","China","CN","CHN","Hubei","minor","1059700","1156414637"
"Hegang","Hegang","47.3139","130.2775","China","CN","CHN","Heilongjiang","minor","1058665","1156541759"
"Zhongwei","Zhongwei","37.5139","105.1884","China","CN","CHN","Ningxia","minor","1046000","1156956616"
"Shouguang","Shouguang","36.8833","118.7333","China","CN","CHN","Shandong","","1039205","1156787809"
"Taizhou","Taizhou","28.6583","121.4221","China","CN","CHN","Zhejiang","minor","1030200","1156322307"
"Wafangdian","Wafangdian","39.6271","121.9972","China","CN","CHN","Liaoning","","1024876","1156476417"
"Zhongxiang","Zhongxiang","31.1690","112.5853","China","CN","CHN","Hubei","","1022514","1156631720"
"Xinyi","Xinyi","22.3559","110.9369","China","CN","CHN","Guangdong","","1013900","1156936644"
"Zaoyang","Zaoyang","32.1287","112.7581","China","CN","CHN","Hubei","","1004741","1156197076"
"Shuizhai","Shuizhai","33.4433","114.8994","China","CN","CHN","Henan","","1003698","1156462734"
"Xingyi","Xingyi","25.0910","104.9011","China","CN","CHN","Guizhou","","1004132","1156255316"
"Xingcheng","Xingcheng","24.1681","115.6669","China","CN","CHN","Guangdong","minor","993000","1156913008"
"Dongtai","Dongtai","32.8534","120.3037","China","CN","CHN","Jiangsu","minor","990306","1156536785"
"Yingcheng","Yingcheng","24.1878","113.4042","China","CN","CHN","Guangdong","minor","986400","1156012356"
"Luocheng","Luocheng","22.7645","111.5745","China","CN","CHN","Guangdong","minor","984100","1156138895"
"Danyang","Danyang","31.9948","119.5750","China","CN","CHN","Jiangsu","","980662","1156578273"
"Nada","Nada","19.5000","109.5833","China","CN","CHN","Hainan","minor","977700","1156911678"
"Wuchuan","Wuchuan","21.4283","110.7749","China","CN","CHN","Guangdong","","972400","1156198103"
"Huilong","Huilong","31.8131","121.6574","China","CN","CHN","Jiangsu","minor","972525","1156485081"
"Shaoxing","Shaoxing","30.0000","120.5833","China","CN","CHN","Zhejiang","minor","961200","1156893449"
"Taishan","Taishan","22.2486","112.7850","China","CN","CHN","Guangdong","","953900","1156105450"
"Fangchenggang","Fangchenggang","21.6000","108.3000","China","CN","CHN","Guangxi","minor","953300","1156532454"
"Anqiu","Anqiu","36.3619","119.1072","China","CN","CHN","Shandong","","947723","1156592047"
"Feicheng","Feicheng","36.1860","116.7720","China","CN","CHN","Shandong","","946627","1156303834"
"Meishan","Meishan","34.1736","112.8390","China","CN","CHN","Henan","minor","936000","1156023073"
"Taihe","Taihe","30.8706","105.3784","China","CN","CHN","Sichuan","minor","924531","1156281983"
"Xin'an","Xin'an","34.3662","118.3369","China","CN","CHN","Jiangsu","","920628","1156236053"
"Taihecun","Taihecun","45.7680","131.0063","China","CN","CHN","Heilongjiang","minor","920471","1156875484"
"Qingzhou","Qingzhou","36.6967","118.4797","China","CN","CHN","Shandong","","914047","1156874864"
"Lichuan","Lichuan","30.2965","108.9378","China","CN","CHN","Hubei","","913700","1156302762"
"Daye","Daye","30.1003","114.9699","China","CN","CHN","Hubei","","909724","1156255811"
"Hengzhou","Hengzhou","22.6896","109.2674","China","CN","CHN","Guangxi","minor","908400","1156041202"
"Zhuanghe","Zhuanghe","39.6896","122.9664","China","CN","CHN","Liaoning","","905852","1156410076"
"Lhasa","Lhasa","29.6458","91.1408","China","CN","CHN","Tibet","admin","902500","1156369972"
"Jiaozhou","Jiaozhou","36.2481","119.9625","China","CN","CHN","Shandong","","900500","1156752602"
"Yangchun","Yangchun","22.1717","111.7846","China","CN","CHN","Guangdong","","891800","1156787307"
"Dengtalu","Dengtalu","36.0819","114.3481","China","CN","CHN","Henan","minor","887000","1156202014"
"Laiyang","Laiyang","36.9758","120.7136","China","CN","CHN","Shandong","","874127","1156207330"
"Kaifeng Chengguanzhen","Kaifeng Chengguanzhen","34.8519","114.3481","China","CN","CHN","Henan","minor","872000","1156686574"
"Gaomi","Gaomi","36.3833","119.7500","China","CN","CHN","Shandong","","868715","1156673331"
"Hai'an","Hai'an","32.5320","120.4604","China","CN","CHN","Jiangsu","minor","866337","1156332302"
"Weichanglu","Weichanglu","37.1792","119.9333","China","CN","CHN","Shandong","minor","859424","1156194600"
"Shache","Shache","38.4261","77.2500","China","CN","CHN","Xinjiang","","851374","1156278934"
"Leping","Leping","28.9632","117.1203","China","CN","CHN","Jiangxi","minor","852800","1156705082"
"Hailun","Hailun","47.4585","126.9632","China","CN","CHN","Heilongjiang","minor","850000","1156804488"
"Macheng","Macheng","31.1817","115.0189","China","CN","CHN","Hubei","","849090","1156949639"
"Yuci","Yuci","37.6823","112.7281","China","CN","CHN","Shanxi","","840000","1156177817"
"Dehui","Dehui","44.5323","125.6965","China","CN","CHN","Jilin","","839786","1156898134"
"Tongchuan","Tongchuan","34.9057","108.9422","China","CN","CHN","Shaanxi","minor","834437","1156849608"
"Rongjiawan","Rongjiawan","29.1409","113.1087","China","CN","CHN","Hunan","minor","826000","1156795164"
"Renqiu","Renqiu","38.7094","116.1008","China","CN","CHN","Hebei","","822455","1156943939"
"Xindi","Xindi","29.8182","113.4653","China","CN","CHN","Hubei","","819446","1156263165"
"Wu'an","Wu'an","36.6941","114.1847","China","CN","CHN","Hebei","","819000","1156729960"
"Gaoyou","Gaoyou","32.7847","119.4432","China","CN","CHN","Jiangsu","minor","811800","1156235854"
"Hejian","Hejian","38.4451","116.0897","China","CN","CHN","Hebei","","810306","1156405731"
"Yiyang","Yiyang","26.4103","112.3913","China","CN","CHN","Hunan","minor","810447","1156142520"
"Puxi","Puxi","35.2125","114.7350","China","CN","CHN","Henan","minor","809535","1156046618"
"Zijinglu","Zijinglu","34.7513","112.9854","China","CN","CHN","Henan","minor","807857","1156086381"
"Qingping","Qingping","34.5380","113.3796","China","CN","CHN","Henan","minor","797200","1156033855"
"Xiangxiang","Xiangxiang","27.7389","112.5223","China","CN","CHN","Hunan","","787216","1156524101"
"Chaohucun","Chaohucun","31.6783","117.7353","China","CN","CHN","Anhui","","782000","1156671495"
"Fuyang","Fuyang","30.0553","119.9500","China","CN","CHN","Zhejiang","minor","771000","1156340393"
"Cencheng","Cencheng","22.9297","111.0186","China","CN","CHN","Guangxi","minor","772113","1156000460"
"Dali","Dali","25.7003","100.1564","China","CN","CHN","Yunnan","","771128","1156840276"
"Songzi","Songzi","30.1772","111.7732","China","CN","CHN","Hubei","","765911","1156837705"
"Laixi","Laixi","36.8667","120.5333","China","CN","CHN","Shandong","","762900","1156973102"
"Zhongba","Zhongba","31.7761","104.7406","China","CN","CHN","Sichuan","minor","762140","1156515985"
"Qingnian","Qingnian","36.8494","115.7061","China","CN","CHN","Shandong","minor","760781","1156689964"
"Xinhualu","Xinhualu","34.3962","113.7249","China","CN","CHN","Henan","minor","758079","1156544851"
"Guangshui","Guangshui","31.6189","113.8229","China","CN","CHN","Hubei","","755910","1156267419"
"Sizhan","Sizhan","39.0099","106.3694","China","CN","CHN","Ningxia","","751389","1156450911"
"Licheng","Licheng","31.4174","119.4786","China","CN","CHN","Jiangsu","minor","749522","1156933354"
"Chengguan","Chengguan","35.5256","113.6976","China","CN","CHN","Henan","minor","740435","1156866870"
"Nehe","Nehe","48.4800","124.8738","China","CN","CHN","Heilongjiang","","740000","1156609562"
"Zunhua","Zunhua","40.1881","117.9593","China","CN","CHN","Hebei","minor","737011","1156756935"
"Wugang","Wugang","26.7345","110.6293","China","CN","CHN","Hunan","","734870","1156089788"
"Shuangqiao","Shuangqiao","35.0833","112.5833","China","CN","CHN","Henan","minor","733000","1156968311"
"Langzhong","Langzhong","31.5504","105.9938","China","CN","CHN","Sichuan","minor","728935","1156930148"
"Qian'an","Qian'an","40.0059","118.6973","China","CN","CHN","Hebei","","728160","1156315498"
"Zouping","Zouping","36.8625","117.7424","China","CN","CHN","Shandong","","726722","1156817518"
"Anlu","Anlu","31.2575","113.6783","China","CN","CHN","Hubei","minor","720000","1156406202"
"Changsha","Changsha","22.3762","112.6877","China","CN","CHN","Guangdong","minor","717700","1156011120"
"Shihezi","Shihezi","44.3000","86.0333","China","CN","CHN","Xinjiang","minor","717000","1156232270"
"Yatou","Yatou","37.1653","122.4867","China","CN","CHN","Shandong","minor","714211","1156009046"
"Xichang","Xichang","27.8983","102.2706","China","CN","CHN","Sichuan","minor","712434","1156116456"
"Chengxiang","Chengxiang","31.4515","121.1043","China","CN","CHN","Jiangsu","minor","709500","1156254788"
"Dashiqiao","Dashiqiao","40.6328","122.5021","China","CN","CHN","Liaoning","minor","704891","1156141962"
"Shishi","Shishi","24.7355","118.6434","China","CN","CHN","Fujian","minor","693000","1156077046"
"Qianxi","Qianxi","27.0284","106.0327","China","CN","CHN","Guizhou","","695947","1156919716"
"Miluo Chengguanzhen","Miluo Chengguanzhen","28.8049","113.0745","China","CN","CHN","Hunan","minor","692080","1156690651"
"Gaizhou","Gaizhou","40.4019","122.3499","China","CN","CHN","Liaoning","minor","691595","1156145272"
"Leling","Leling","37.7333","117.2167","China","CN","CHN","Shandong","minor","689867","1156044041"
"Jianshe","Jianshe","34.2189","113.7693","China","CN","CHN","Henan","minor","687130","1156444449"
"Jingcheng","Jingcheng","32.0058","120.2547","China","CN","CHN","Jiangsu","minor","684360","1156033208"
"Xinmin","Xinmin","41.9952","122.8224","China","CN","CHN","Liaoning","","680000","1156368551"
"Zhongshu","Zhongshu","27.8116","106.4133","China","CN","CHN","Guizhou","","679624","1156658422"
"Xigazê","Xigaze","29.2649","88.8799","China","CN","CHN","Tibet","minor","679771","1156107208"
"Guankou","Guankou","30.9933","103.6240","China","CN","CHN","Sichuan","","671200","1156503907"
"Songyang","Songyang","34.4603","113.0280","China","CN","CHN","Henan","minor","668592","1156143149"
"Puyang Chengguanzhen","Puyang Chengguanzhen","35.7004","114.9800","China","CN","CHN","Henan","minor","666322","1156103317"
"Qionghu","Qionghu","28.8417","112.3595","China","CN","CHN","Hunan","minor","667104","1156678111"
"Zhaodong","Zhaodong","46.0635","125.9773","China","CN","CHN","Heilongjiang","minor","666532","1156601489"
"Wenchang","Wenchang","31.0540","116.9507","China","CN","CHN","Anhui","minor","664455","1156574542"
"Shulan","Shulan","44.4079","126.9429","China","CN","CHN","Jilin","","663403","1156989733"
"Lingbao Chengguanzhen","Lingbao Chengguanzhen","34.5221","110.8786","China","CN","CHN","Henan","minor","656571","1156837145"
"Xiping","Xiping","25.6005","103.8166","China","CN","CHN","Yunnan","minor","652604","1156207794"
"Sanhe","Sanhe","39.9808","117.0701","China","CN","CHN","Hebei","","652042","1156476348"
"Guixi","Guixi","28.2861","117.2083","China","CN","CHN","Jiangxi","minor","647240","1156259342"
"Tengyue","Tengyue","25.0208","98.4972","China","CN","CHN","Yunnan","minor","644765","1156832866"
"Wuxue","Wuxue","29.8518","115.5539","China","CN","CHN","Hubei","minor","644247","1156027100"
"Qufu","Qufu","35.6000","116.9833","China","CN","CHN","Shandong","","640498","1156490037"
"Gaobeidian","Gaobeidian","39.3257","115.8678","China","CN","CHN","Hebei","","640280","1156487293"
"Ruiming","Ruiming","25.8833","116.0333","China","CN","CHN","Jiangxi","","640600","1156104573"
"Xinshi","Xinshi","31.0236","113.1079","China","CN","CHN","Hubei","minor","636776","1156422214"
"Jin'e","Jin'e","29.3395","105.2868","China","CN","CHN","Sichuan","minor","633210","1156661253"
"Changping","Changping","40.2248","116.1944","China","CN","CHN","Beijing","","614821","1156166828"
"Xinxing","Xinxing","39.8734","124.1453","China","CN","CHN","Liaoning","minor","627475","1156258586"
"Suohe","Suohe","34.7879","113.3920","China","CN","CHN","Henan","minor","626700","1156236948"
"Zhuangyuan","Zhuangyuan","37.3056","120.8275","China","CN","CHN","Shandong","minor","626683","1156263400"
"Bazhou","Bazhou","39.1235","116.3860","China","CN","CHN","Hebei","","622975","1156127276"
"Turpan","Turpan","42.9500","89.1822","China","CN","CHN","Xinjiang","minor","622903","1156573684"
"Meihekou","Meihekou","42.5279","125.6780","China","CN","CHN","Jilin","minor","618251","1156474288"
"Jurong","Jurong","31.9579","119.1595","China","CN","CHN","Jiangsu","","617706","1156897463"
"Xinji","Xinji","37.9423","115.2118","China","CN","CHN","Hebei","","615919","1156456552"
"Sanya","Sanya","18.2536","109.5019","China","CN","CHN","Hainan","minor","614647","1156373900"
"Zhangshu","Zhangshu","28.0667","115.5375","China","CN","CHN","Jiangxi","","610424","1156996913"
"Zhuozhou","Zhuozhou","39.4887","115.9918","China","CN","CHN","Hebei","","603535","1156045160"
"Tianchang","Tianchang","32.6853","119.0041","China","CN","CHN","Anhui","minor","602840","1156770851"
"Qamdo","Qamdo","31.1375","97.1777","China","CN","CHN","Tibet","minor","598862","1156277802"
"Sihui","Sihui","23.3448","112.6956","China","CN","CHN","Guangdong","","593400","1156609451"
"Luocheng","Luocheng","30.9793","104.2800","China","CN","CHN","Sichuan","minor","591115","1156180482"
"Chuxiong","Chuxiong","25.0461","101.5436","China","CN","CHN","Yunnan","","588620","1156225985"
"Jinhua","Jinhua","29.1046","119.6494","China","CN","CHN","Zhejiang","minor","586000","1156547188"
"Shangzhi","Shangzhi","45.2116","127.9620","China","CN","CHN","Heilongjiang","minor","585386","1156107332"
"Botou","Botou","38.0740","116.5700","China","CN","CHN","Hebei","","584308","1156018338"
"Wancheng","Wancheng","18.8000","110.4000","China","CN","CHN","Hainan","minor","578600","1156017483"
"Xiulin","Xiulin","29.7211","112.4037","China","CN","CHN","Hubei","","577022","1156284109"
"Fu'an","Fu'an","27.1000","119.6333","China","CN","CHN","Fujian","minor","577000","1156244234"
"Kumul","Kumul","42.8322","93.5155","China","CN","CHN","Xinjiang","minor","572400","1156131545"
"Luofeng","Luofeng","37.3590","120.3960","China","CN","CHN","Shandong","minor","570898","1156158643"
"Lingyuan","Lingyuan","41.2407","119.3957","China","CN","CHN","Liaoning","","570660","1156184681"
"Huzhou","Huzhou","30.8695","120.0958","China","CN","CHN","Zhejiang","minor","569000","1156335543"
"Wencheng","Wencheng","19.6167","110.7500","China","CN","CHN","Hainan","minor","568900","1156985313"
"Shenzhou","Shenzhou","38.0005","115.5541","China","CN","CHN","Hebei","","566087","1156921843"
"Kuiju","Kuiju","36.8528","119.3904","China","CN","CHN","Shandong","minor","564501","1156174997"
"Zhenzhou","Zhenzhou","32.2739","119.1619","China","CN","CHN","Jiangsu","minor","564021","1156634387"
"Jieshou","Jieshou","33.2605","115.3618","China","CN","CHN","Anhui","","561956","1156304827"
"Dangyang","Dangyang","30.8258","111.7910","China","CN","CHN","Hubei","","560000","1156585505"
"Luanzhou","Luanzhou","39.7396","118.6978","China","CN","CHN","Hebei","minor","554315","1156092104"
"Korla","Korla","41.7646","86.1527","China","CN","CHN","Xinjiang","minor","549324","1156965620"
"Huanghua","Huanghua","38.3710","117.3329","China","CN","CHN","Hebei","minor","548507","1156131099"
"Xingcheng","Xingcheng","40.6189","120.7205","China","CN","CHN","Liaoning","","546176","1156705922"
"Kaiyuan","Kaiyuan","42.5380","124.0371","China","CN","CHN","Liaoning","","545624","1156081841"
"Fengcheng","Fengcheng","40.4543","124.0646","China","CN","CHN","Liaoning","","543933","1156519626"
"Ghulja","Ghulja","43.9000","81.3500","China","CN","CHN","Xinjiang","minor","542507","1156064979"
"Xiangyang","Xiangyang","34.2999","108.4816","China","CN","CHN","Shaanxi","","541554","1156215566"
"Fuding","Fuding","27.2000","120.2000","China","CN","CHN","Fujian","minor","542000","1156530120"
"Chang'an","Chang'an","29.4761","113.4480","China","CN","CHN","Hunan","minor","537500","1156139784"
"Aksu","Aksu","41.1664","80.2500","China","CN","CHN","Xinjiang","minor","535657","1156436913"
"Wuhai","Wuhai","39.6844","106.8158","China","CN","CHN","Inner Mongolia","minor","532902","1156575615"
"Mingguang","Mingguang","32.7816","117.9899","China","CN","CHN","Anhui","","532732","1156864248"
"Ailan Mubage","Ailan Mubage","43.9167","81.3167","China","CN","CHN","Xinjiang","minor","526745","1156279608"
"Yucheng","Yucheng","36.9329","116.6403","China","CN","CHN","Shandong","minor","522878","1156530681"
"Longzhou","Longzhou","30.3200","112.2300","China","CN","CHN","Hubei","","520000","1156863928"
"Anda","Anda","46.4078","125.3252","China","CN","CHN","Heilongjiang","minor","520000","1156142150"
"Jinghong","Jinghong","22.0057","100.7948","China","CN","CHN","Yunnan","","519935","1156181533"
"Heshan","Heshan","22.7697","112.9578","China","CN","CHN","Guangdong","","516500","1156013872"
"Zhoushan","Zhoushan","29.9887","122.2049","China","CN","CHN","Zhejiang","minor","516000","1156200283"
"Jiaji","Jiaji","19.2431","110.4642","China","CN","CHN","Hainan","minor","515700","1156658217"
"Beining","Beining","41.5961","121.7928","China","CN","CHN","Liaoning","","514898","1156424678"
"Yanji","Yanji","42.9044","129.5067","China","CN","CHN","Jilin","minor","513072","1156405468"
"Yicheng","Yicheng","31.7117","112.2551","China","CN","CHN","Hubei","minor","512530","1156742818"
"Encheng","Encheng","22.1879","112.3131","China","CN","CHN","Guangdong","minor","509700","1156653230"
"Kashgar","Kashgar","39.4500","75.9833","China","CN","CHN","Xinjiang","minor","506640","1156113193"
"Yiwu","Yiwu","29.3081","120.0698","China","CN","CHN","Zhejiang","minor","502000","1156078044"
"Jiaxing","Jiaxing","30.7522","120.7500","China","CN","CHN","Zhejiang","minor","500100","1156491661"
"Meicheng","Meicheng","30.6412","116.5689","China","CN","CHN","Anhui","minor","500292","1156136207"
"Taozhou","Taozhou","30.8956","119.4110","China","CN","CHN","Anhui","minor","499132","1156438524"
"Hongjiang","Hongjiang","27.1167","109.9500","China","CN","CHN","Hunan","","498100","1156039152"
"Dengtacun","Dengtacun","41.4237","123.3203","China","CN","CHN","Liaoning","","496122","1156096868"
"Zhijiang","Zhijiang","30.4271","111.7506","China","CN","CHN","Hubei","","495995","1156769646"
"Chengjiao","Chengjiao","35.4043","114.0593","China","CN","CHN","Henan","minor","495744","1156571332"
"Beipiao","Beipiao","41.8020","120.7621","China","CN","CHN","Liaoning","","496164","1156378599"
"Suoluntun","Suoluntun","45.1804","124.8200","China","CN","CHN","Jilin","","495900","1156764587"
"Duyun","Duyun","26.2672","107.5143","China","CN","CHN","Guizhou","","493574","1156084618"
"Yuanping","Yuanping","38.7299","112.7134","China","CN","CHN","Shanxi","","491213","1156294277"
"Shahe","Shahe","36.8622","114.5020","China","CN","CHN","Hebei","","486329","1156690538"
"Gaoping","Gaoping","35.7911","112.9259","China","CN","CHN","Shanxi","","484862","1156238773"
"Dunhua","Dunhua","43.3667","128.2333","China","CN","CHN","Jilin","minor","483811","1156058709"
"Kaihua","Kaihua","23.3715","104.2437","China","CN","CHN","Yunnan","minor","481505","1156017759"
"Fuyuan","Fuyuan","48.3614","134.2875","China","CN","CHN","Heilongjiang","minor","480000","1156196485"
"Jiannan","Jiannan","31.3446","104.1994","China","CN","CHN","Sichuan","minor","477868","1156155414"
"Nangong","Nangong","37.3606","115.3803","China","CN","CHN","Hebei","","476096","1156426803"
"Jiaojiangcun","Jiaojiangcun","28.6804","121.4500","China","CN","CHN","Zhejiang","","471500","1156812073"
"Laohekou","Laohekou","32.3849","111.6695","China","CN","CHN","Hubei","","471482","1156791804"
"Beian","Beian","48.2395","126.5037","China","CN","CHN","Heilongjiang","","470000","1156084414"
"Fujin","Fujin","47.2489","132.0341","China","CN","CHN","Heilongjiang","minor","470000","1156404715"
"Xiaoyi","Xiaoyi","37.1449","111.7718","China","CN","CHN","Shanxi","","468770","1156910270"
"Qingzhen","Qingzhen","26.5555","106.4646","China","CN","CHN","Guizhou","","467992","1156587033"
"Kuqa","Kuqa","41.7152","82.9604","China","CN","CHN","Xinjiang","minor","462588","1156894895"
"Xicheng","Xicheng","23.3629","103.1545","China","CN","CHN","Yunnan","minor","459781","1156161838"
"Jian'ou","Jian'ou","27.0387","118.3215","China","CN","CHN","Fujian","minor","456000","1156278784"
"Huadian","Huadian","42.9633","126.7478","China","CN","CHN","Jilin","","455339","1156018839"
"Minzhu","Minzhu","43.7192","127.3370","China","CN","CHN","Jilin","minor","453265","1156295044"
"Tanbei","Tanbei","35.0907","112.9317","China","CN","CHN","Henan","minor","447701","1156690688"
"Yongji","Yongji","34.8670","110.4417","China","CN","CHN","Shanxi","","444724","1156001205"
"Danjiangkou","Danjiangkou","32.5408","111.5098","China","CN","CHN","Hubei","","443755","1156347994"
"Ning'an","Ning'an","44.3439","129.4656","China","CN","CHN","Heilongjiang","minor","440000","1156629205"
"Zhangjiakou Shi Xuanhua Qu","Zhangjiakou Shi Xuanhua Qu","40.5944","115.0243","China","CN","CHN","Hebei","minor","409745","1156240430"
"Jinchang","Jinchang","38.5168","102.1866","China","CN","CHN","Gansu","minor","438026","1156184861"
"Guangming","Guangming","45.3357","122.7765","China","CN","CHN","Jilin","minor","437559","1156955625"
"Yan'an Beilu","Yan'an Beilu","44.0222","87.2961","China","CN","CHN","Xinjiang","minor","426253","1156048097"
"Mishan","Mishan","45.5420","131.8666","China","CN","CHN","Heilongjiang","minor","420000","1156267144"
"Hailin","Hailin","44.5735","129.3825","China","CN","CHN","Heilongjiang","minor","420000","1156267191"
"Lecheng","Lecheng","25.1307","113.3472","China","CN","CHN","Guangdong","minor","419500","1156612198"
"Zhengjiatun","Zhengjiatun","43.5130","123.5003","China","CN","CHN","Jilin","","419529","1156759747"
"Pencheng","Pencheng","29.6792","115.6611","China","CN","CHN","Jiangxi","","419047","1156147187"
"Dalai","Dalai","45.5050","124.2863","China","CN","CHN","Jilin","","418232","1156912899"
"Xingren","Xingren","25.4352","105.1907","China","CN","CHN","Guizhou","","417919","1156533633"
"Wenlan","Wenlan","23.3689","103.3881","China","CN","CHN","Yunnan","minor","417156","1156385754"
"Fenyang","Fenyang","37.2652","111.7793","China","CN","CHN","Shanxi","","416212","1156455704"
"Nagqu","Nagqu","31.4766","92.0569","China","CN","CHN","Tibet","minor","414554","1156260844"
"Fangting","Fangting","31.1282","104.1695","China","CN","CHN","Sichuan","minor","412758","1156384608"
"Linghai","Linghai","41.1676","121.3558","China","CN","CHN","Liaoning","","412513","1156081300"
"Taiping","Taiping","32.0691","108.0351","China","CN","CHN","Sichuan","","407594","1156077074"
"Jiexiu","Jiexiu","37.0282","111.9103","China","CN","CHN","Shanxi","","406517","1156275703"
"Jiangjiafan","Jiangjiafan","31.0304","112.1000","China","CN","CHN","Hubei","","400000","1156352568"
"Xushan","Xushan","30.1697","121.2665","China","CN","CHN","Zhejiang","minor","397000","1156046916"
"Yuyao","Yuyao","30.0372","121.1546","China","CN","CHN","Zhejiang","","397000","1156221984"
"Hejin","Hejin","35.5914","110.7060","China","CN","CHN","Shanxi","","395527","1156225234"
"Hancheng","Hancheng","35.4768","110.4419","China","CN","CHN","Shaanxi","","391164","1156265838"
"Karamay","Karamay","45.5928","84.8711","China","CN","CHN","Xinjiang","minor","391008","1156892128"
"Tieli","Tieli","46.9838","128.0400","China","CN","CHN","Heilongjiang","minor","390000","1156769379"
"Yidu","Yidu","30.3880","111.4505","China","CN","CHN","Hubei","","384598","1156230664"
"Lianzhou","Lianzhou","24.7868","112.3735","China","CN","CHN","Guangdong","minor","384700","1156020454"
"Helixi","Helixi","30.6267","118.9861","China","CN","CHN","Anhui","minor","376857","1156734041"
"Lengshuijiang","Lengshuijiang","27.6858","111.4279","China","CN","CHN","Hunan","","370300","1156002852"
"Anguo","Anguo","38.4177","115.3204","China","CN","CHN","Hebei","","370317","1156172518"
"Panshi","Panshi","42.9392","126.0561","China","CN","CHN","Jilin","","370238","1156659612"
"Huichang","Huichang","34.9136","112.7852","China","CN","CHN","Henan","minor","367113","1156035769"
"Yanjiao","Yanjiao","39.9432","116.8036","China","CN","CHN","Hebei","","363809","1156470847"
"Shuanghejiedao","Shuanghejiedao","30.3866","106.7756","China","CN","CHN","Sichuan","minor","360000","1156052635"
"Wudalianchi","Wudalianchi","48.6433","126.1408","China","CN","CHN","Heilongjiang","","360000","1156059331"
"Yong'an","Yong'an","25.9733","117.3593","China","CN","CHN","Fujian","minor","357000","1156185328"
"Hongzhai","Hongzhai","35.0476","104.6394","China","CN","CHN","Gansu","","355037","1156905289"
"Licheng","Licheng","24.4935","110.3902","China","CN","CHN","Guangxi","minor","352472","1156208986"
"Yueqing","Yueqing","28.1188","120.9621","China","CN","CHN","Zhejiang","","351200","1156900058"
"Yakeshi","Yakeshi","49.2842","120.7283","China","CN","CHN","Inner Mongolia","minor","352173","1156666223"
"Yingmen","Yingmen","39.8300","97.7300","China","CN","CHN","Gansu","","350000","1156386711"
"Lianran","Lianran","24.9211","102.4778","China","CN","CHN","Yunnan","minor","341341","1156332794"
"Tangdong","Tangdong","25.9755","113.2302","China","CN","CHN","Hunan","minor","337495","1156682620"
"Hangu","Hangu","39.2320","117.7770","China","CN","CHN","Tianjin","","332793","1156202457"
"Yingzhong","Yingzhong","32.2381","119.8133","China","CN","CHN","Jiangsu","","334977","1156969537"
"Bamiantong","Bamiantong","44.9164","130.5212","China","CN","CHN","Heilongjiang","minor","330000","1156971194"
"Ulanhot","Ulanhot","46.0726","122.0719","China","CN","CHN","Inner Mongolia","","327081","1156182060"
"Yunzhong","Yunzhong","39.8143","113.0946","China","CN","CHN","Shanxi","minor","326849","1156589240"
"Binxian","Binxian","35.0364","108.0764","China","CN","CHN","Shaanxi","","323256","1156167534"
"Hotan","Hotan","37.1012","79.9327","China","CN","CHN","Xinjiang","minor","322300","1156111844"
