"Humahuaca","Humahuaca","-23.2054","-65.3505","Argentina","AR","ARG","Jujuy","minor","11369","1032904210"
"Belén","Belen","-27.6496","-67.0333","Argentina","AR","ARG","Catamarca","minor","11359","1032969950"
"Capilla del Monte","Capilla del Monte","-30.8500","-64.5167","Argentina","AR","ARG","Córdoba","","11181","1032258122"
"Armstrong","Armstrong","-32.7819","-61.6019","Argentina","AR","ARG","Santa Fe","","11181","1032420901"
"Villa La Angostura","Villa La Angostura","-40.7616","-71.6448","Argentina","AR","ARG","Neuquén","minor","11063","1032303492"
"Sarmiento","Sarmiento","-45.6000","-69.0833","Argentina","AR","ARG","Chubut","minor","10858","1032479340"
"Benito Juárez","Benito Juarez","-37.6833","-59.8000","Argentina","AR","ARG","Buenos Aires","minor","10609","1032382110"
"Frontera","Frontera","-31.4278","-62.0619","Argentina","AR","ARG","Córdoba","","10520","1032791892"
"Corral de Bustos","Corral de Bustos","-33.2833","-62.2000","Argentina","AR","ARG","Córdoba","","10407","1032324190"
"Leones","Leones","-32.6617","-62.2967","Argentina","AR","ARG","Córdoba","","10391","1032664852"
"Choele Choel","Choele Choel","-39.2858","-65.6542","Argentina","AR","ARG","Río Negro","minor","10146","1032421959"
"Santa María","Santa Maria","-31.2611","-64.4639","Argentina","AR","ARG","Córdoba","","9526","1032132957"
"Castelli","Castelli","-25.9500","-60.6167","Argentina","AR","ARG","Chaco","minor","9421","1032193694"
"Embalse","Embalse","-32.1833","-64.4167","Argentina","AR","ARG","Córdoba","","9107","1032017911"
"Rada Tilly","Rada Tilly","-45.9257","-67.5526","Argentina","AR","ARG","Chubut","","9098","1032850983"
"Chamical","Chamical","-30.3592","-66.3133","Argentina","AR","ARG","La Rioja","minor","8989","1032026963"
"Yacimiento Río Turbio","Yacimiento Rio Turbio","-51.5361","-72.3361","Argentina","AR","ARG","Santa Cruz","","8814","1032704902"
"Jesús Nazareno","Jesus Nazareno","-32.9111","-68.7900","Argentina","AR","ARG","Mendoza","","6875","1032795161"
"Mina Clavero","Mina Clavero","-31.7239","-65.0050","Argentina","AR","ARG","Córdoba","","8487","1032241641"
"Laprida","Laprida","-37.5333","-60.8167","Argentina","AR","ARG","Buenos Aires","minor","8178","1032804706"
"Helvecia","Helvecia","-31.1000","-60.0833","Argentina","AR","ARG","Santa Fe","minor","7994","1032466357"
"San Julián","San Julian","-49.3070","-67.7298","Argentina","AR","ARG","Santa Cruz","minor","7894","1032464702"
"Villa General Belgrano","Villa General Belgrano","-31.9667","-64.5667","Argentina","AR","ARG","Córdoba","","7795","1032447209"
"Santa Rosa de Río Primero","Santa Rosa de Rio Primero","-31.1500","-63.3833","Argentina","AR","ARG","Córdoba","minor","7761","1032062100"
"Lamarque","Lamarque","-39.4236","-65.7000","Argentina","AR","ARG","Río Negro","","7686","1032498907"
"Las Lomitas","Las Lomitas","-24.7072","-60.5944","Argentina","AR","ARG","Formosa","","7683","1032153825"
"Laguna Larga","Laguna Larga","-31.7764","-63.8011","Argentina","AR","ARG","Córdoba","","7437","1032911063"
"Carhué","Carhue","-37.1667","-62.7333","Argentina","AR","ARG","Buenos Aires","minor","7190","1032595269"
"General Fernández Oro","General Fernandez Oro","-38.9500","-67.9167","Argentina","AR","ARG","Río Negro","","6772","1032534261"
"Rinconada","Rinconada","-22.4403","-66.1672","Argentina","AR","ARG","Jujuy","minor","6692","1032429190"
"Ingeniero Guillermo N. Juárez","Ingeniero Guillermo N. Juarez","-23.9000","-61.8500","Argentina","AR","ARG","Formosa","minor","6453","1032585569"
"Comandante Luis Piedra Buena","Comandante Luis Piedra Buena","-49.9830","-68.9100","Argentina","AR","ARG","Santa Cruz","","6405","1032946044"
"Villa Cura Brochero","Villa Cura Brochero","-31.7100","-65.0200","Argentina","AR","ARG","Córdoba","minor","6351","1032114094"
"Trevelín","Trevelin","-43.0833","-71.4667","Argentina","AR","ARG","Chubut","","6353","1032630866"
"Ingeniero Jacobacci","Ingeniero Jacobacci","-41.3000","-69.5833","Argentina","AR","ARG","Río Negro","","6261","1032402027"
"Ingeniero Luis A. Huergo","Ingeniero Luis A. Huergo","-39.0833","-67.2333","Argentina","AR","ARG","Río Negro","","6227","1032873580"
"Veintiocho de Noviembre","Veintiocho de Noviembre","-51.5840","-72.2143","Argentina","AR","ARG","Santa Cruz","","6145","1032715340"
"Chepes","Chepes","-31.3500","-66.6000","Argentina","AR","ARG","La Rioja","minor","6020","1032137147"
"Villa Huidobro","Villa Huidobro","-34.8333","-64.5833","Argentina","AR","ARG","Córdoba","minor","5658","1032925504"
"General Conesa","General Conesa","-40.1000","-64.4333","Argentina","AR","ARG","Río Negro","minor","5484","1032658385"
"San Antonio de los Cobres","San Antonio de los Cobres","-24.2256","-66.3192","Argentina","AR","ARG","Salta","minor","5482","1032191344"
"Macachín","Macachin","-37.1377","-63.6620","Argentina","AR","ARG","La Pampa","minor","5465","1032767915"
"Los Menucos","Los Menucos","-40.8424","-68.0896","Argentina","AR","ARG","Río Negro","","5187","1032296125"
"Perito Moreno","Perito Moreno","-46.5900","-70.9297","Argentina","AR","ARG","Santa Cruz","minor","4617","1032891854"
"Gobernador Gregores","Gobernador Gregores","-48.7509","-70.2485","Argentina","AR","ARG","Santa Cruz","minor","4497","1032720049"
"Abra Pampa","Abra Pampa","-22.7167","-65.7000","Argentina","AR","ARG","Jujuy","minor","4480","1032997640"
"Victorica","Victorica","-36.2167","-65.4340","Argentina","AR","ARG","La Pampa","minor","4458","1032392251"
"La Paz","La Paz","-33.4661","-67.5500","Argentina","AR","ARG","Mendoza","minor","4400","1032294439"
"Comandante Fontana","Comandante Fontana","-25.3333","-59.6833","Argentina","AR","ARG","Formosa","minor","4277","1032594164"
"El Maitén","El Maiten","-42.0500","-71.1667","Argentina","AR","ARG","Buenos Aires, Ciudad Autónoma de","","4011","1032286116"
"Pampa del Infierno","Pampa del Infierno","-26.5167","-61.1667","Argentina","AR","ARG","Chaco","minor","2921","1032896072"
"Río Mayo","Rio Mayo","-45.6870","-70.2600","Argentina","AR","ARG","Chubut","","2791","1032155044"
"Chumbicha","Chumbicha","-28.8666","-66.2333","Argentina","AR","ARG","Catamarca","minor","2572","1032994295"
"Trancas","Trancas","-26.2308","-65.2781","Argentina","AR","ARG","Tucumán","minor","1599","1032418123"
"Alto Río Senguer","Alto Rio Senguer","-45.0419","-70.8234","Argentina","AR","ARG","Chubut","minor","1570","1032532362"
"Sierra Colorada","Sierra Colorada","-40.5875","-67.7583","Argentina","AR","ARG","Río Negro","minor","1542","1032417224"
"Las Lajas","Las Lajas","-38.5208","-70.3667","Argentina","AR","ARG","Neuquén","minor","1218","1032092474"
"Susques","Susques","-23.4006","-66.3672","Argentina","AR","ARG","Jujuy","minor","1093","1032742255"
"Comallo","Comallo","-41.0333","-70.2667","Argentina","AR","ARG","Río Negro","","741","1032806030"
"Rodeo","Rodeo","-30.2156","-69.1400","Argentina","AR","ARG","San Juan","minor","701","1032937217"
"Gastre","Gastre","-42.2667","-69.2167","Argentina","AR","ARG","Chubut","minor","602","1032815504"
"Tinogasta","Tinogasta","-28.0667","-67.5667","Argentina","AR","ARG","Catamarca","minor","587","1032163046"
"Telsen","Telsen","-42.3833","-66.9500","Argentina","AR","ARG","Chubut","minor","544","1032824407"
"Pedro Luro","Pedro Luro","-39.5000","-62.6833","Argentina","AR","ARG","Buenos Aires","","9494","1032549913"
"Monte Cristo","Monte Cristo","-31.3431","-63.9444","Argentina","AR","ARG","Córdoba","","9254","1032121160"
"Justiniano Posse","Justiniano Posse","-32.8833","-62.6667","Argentina","AR","ARG","Córdoba","","8499","1032439298"
"Senillosa","Senillosa","-39.0100","-68.4300","Argentina","AR","ARG","Neuquén","","7542","1032262711"
"Sierra Grande","Sierra Grande","-41.6061","-65.3558","Argentina","AR","ARG","Río Negro","","7404","1032535886"
"Santa Rosa","Santa Rosa","-28.2631","-58.1189","Argentina","AR","ARG","Corrientes","","7143","1032840625"
"Río Primero","Rio Primero","-31.3333","-63.6167","Argentina","AR","ARG","Córdoba","","7044","1032915511"
"General Levalle","General Levalle","-34.0167","-63.9167","Argentina","AR","ARG","Córdoba","","5697","1032232869"
"Perugorría","Perugorria","-29.3408","-58.6083","Argentina","AR","ARG","Corrientes","","5685","1032143115"
"Bialet Massé","Bialet Masse","-31.3214","-64.4694","Argentina","AR","ARG","Córdoba","","5425","1032393908"
"Darregueira","Darregueira","-37.6996","-63.1666","Argentina","AR","ARG","Buenos Aires","","3412","1032968004"
"Villalonga","Villalonga","-39.8829","-62.5833","Argentina","AR","ARG","Buenos Aires","","2838","1032282782"
"Uspallata","Uspallata","-32.5931","-69.3460","Argentina","AR","ARG","Mendoza","","2390","1032547934"
"Villa Rumipal","Villa Rumipal","-32.1879","-64.4803","Argentina","AR","ARG","Córdoba","","1269","1032717709"
"Los Blancos","Los Blancos","-23.5996","-62.6000","Argentina","AR","ARG","Salta","","1145","1032336288"
